Date,Open,High,Low,Close,Adj Close,Volume
2008-03-25,54.309387,55.265636,53.325012,54.928139,32.854515,13232423
2008-03-26,54.562511,55.912514,54.000011,54.590637,32.652630,11448313
2008-03-27,53.775013,56.109390,53.775013,55.575012,33.241425,17425122
2008-03-28,55.828136,56.109390,54.225014,55.687511,33.308708,11599511
2008-03-31,55.687511,55.940639,54.562511,55.293762,33.073200,9914705
2008-04-01,55.687511,56.193764,54.703136,55.406261,33.140488,6034588
2008-04-02,55.687511,57.937515,55.687511,56.306263,33.678810,6087024
2008-04-03,56.446888,56.700012,55.406261,55.856262,33.409653,3883474
2008-04-04,56.221889,56.221889,54.506264,55.575012,33.241425,5906537
2008-04-07,55.659389,55.912514,54.703136,55.350014,33.106853,4088729
2008-04-08,55.265636,55.378139,53.550014,53.943764,32.265709,5753811
2008-04-09,54.112514,54.562511,53.465637,54.084389,32.349838,3776374
2008-04-10,54.000011,55.546886,53.803139,55.153137,32.989086,7075297
2008-04-11,55.687511,55.968761,54.843761,55.406261,33.140488,4012660
2008-04-15,55.068764,56.531265,54.112514,56.250015,33.645172,6362785
2008-04-16,56.812515,57.206264,55.265636,55.490639,33.190971,4725794
2008-04-17,56.334389,58.950012,55.715637,57.628139,34.469479,14831167
2008-04-21,58.500015,59.568764,57.937515,58.556263,35.024620,7639361
2008-04-22,58.500015,60.187515,57.937515,59.512512,35.596584,8814769
2008-04-23,59.625015,60.271889,58.781265,59.568764,35.630226,5265604
2008-04-24,60.187515,60.300014,56.953140,57.459389,34.368542,8801780
2008-04-25,58.500015,58.753139,57.150013,57.937515,34.654526,4095990
2008-04-28,57.993763,59.287514,57.937515,58.162514,34.789101,4708244
2008-04-29,58.500015,59.540638,58.218765,58.978138,35.276958,6497143
2008-04-30,59.568764,60.131264,59.062515,59.371887,35.512470,6331377
2008-05-02,60.271889,61.593765,59.793762,59.906265,35.832104,5658418
2008-05-05,60.693764,61.031265,59.231262,59.625015,35.663891,7642293
2008-05-06,59.146889,60.300014,58.781265,59.118763,35.361073,5061166
2008-05-07,59.062515,59.456264,57.375015,58.275013,34.856384,4303106
2008-05-08,57.825012,58.162514,57.234390,57.571888,34.435829,3642073
2008-05-09,56.812515,58.725014,56.362514,57.234390,34.233959,8621761
2008-05-12,57.234390,57.656265,55.968761,57.234390,34.233959,4890395
2008-05-13,57.487514,57.825012,56.925014,57.403137,34.334892,5056766
2008-05-14,56.250015,57.796890,56.250015,57.487514,34.385368,2982486
2008-05-15,56.250015,58.162514,56.250015,57.515640,34.402187,2646760
2008-05-16,57.937515,58.134388,57.262512,57.965637,34.671349,4422288
2008-05-20,57.375015,58.078140,57.262512,57.853138,34.604061,3464912
2008-05-21,56.531265,59.062515,56.531265,58.218765,34.822746,3419088
2008-05-22,56.812515,57.712513,56.812515,57.431263,34.351719,3558000
2008-05-23,57.093765,57.881264,56.250015,56.475014,33.779747,4417028
2008-05-26,53.437511,56.390640,53.437511,56.053139,33.527405,2605807
2008-05-27,56.137512,56.756264,54.112514,54.365639,32.518051,3316550
2008-05-28,54.562511,56.700012,53.606262,56.362514,33.712463,4505700
2008-05-29,56.953140,57.937515,55.631264,57.290638,34.267605,11026212
2008-05-30,57.431263,57.656265,55.237514,55.462513,33.174129,4023430
2008-06-02,55.125011,56.250015,52.312511,53.100014,31.761028,4431595
2008-06-03,52.312511,52.875011,50.653137,51.131264,30.583458,6240766
2008-06-04,50.906261,51.440636,49.246887,49.556263,29.641394,5762089
2008-06-05,49.500011,49.837513,47.812511,49.471886,29.590921,9721099
2008-06-06,49.218761,50.990639,48.234386,48.937511,29.271294,6317089
2008-06-09,48.375011,49.443764,46.125011,48.262512,28.867552,6500809
2008-06-10,47.812511,48.318764,46.828136,47.925011,28.665682,6717902
2008-06-11,48.375011,48.937511,47.812511,48.150013,28.800259,2586175
2008-06-12,47.531261,48.768761,46.125011,48.487511,29.002131,3244212
2008-06-13,48.403137,48.881264,47.671886,48.178139,28.817081,4248430
2008-06-16,48.600014,50.625011,48.431263,49.865639,29.826443,4354615
2008-06-17,50.568764,51.750011,48.993763,51.356262,30.718040,4736084
2008-06-18,51.187511,52.425014,51.187511,51.300011,30.684381,5055019
2008-06-19,50.287514,51.187511,49.387512,50.203136,30.028305,4221271
2008-06-20,50.625011,50.821888,48.403137,49.050011,29.338579,3837789
2008-06-23,48.656261,48.825012,46.856262,47.334385,28.312410,4516050
2008-06-24,47.334385,48.037514,45.393761,45.871887,27.437637,5238203
2008-06-25,45.000011,45.534386,43.593761,44.606262,26.680622,3933879
2008-06-26,44.859386,49.162514,44.859386,47.137512,28.194653,18253250
2008-06-27,45.562511,46.575012,44.803135,45.056259,26.949778,6821283
2008-06-30,45.028137,45.450012,42.890636,44.156261,26.411453,4596315
2008-07-01,44.156261,44.156261,39.459385,41.034386,24.544151,6202295
2008-07-02,41.062511,43.284386,39.740635,42.834385,25.620798,5245963
2008-07-03,42.468761,42.834385,40.500011,41.709385,24.947887,4726793
2008-07-04,41.062511,43.087509,40.781261,42.271885,25.284338,4862814
2008-07-07,42.834385,44.943760,42.834385,43.200008,25.839487,5528014
2008-07-08,39.937508,45.562511,39.937508,44.465637,26.596504,8354280
2008-07-09,45.056259,47.756260,45.056259,47.559387,28.446993,6860769
2008-07-10,47.559387,50.231262,46.237511,49.640636,29.691866,7216175
2008-07-11,50.118763,50.737511,46.912510,47.278137,28.278763,6040791
2008-07-14,46.125011,48.993763,46.125011,47.306259,28.295582,5942149
2008-07-15,46.125011,46.631260,45.000011,45.337509,27.118002,3693378
2008-07-16,45.337509,46.125011,43.340633,44.100010,26.377810,6973872
2008-07-17,45.000011,46.687511,45.000011,46.350010,27.723619,5038238
2008-07-18,47.193760,49.331261,45.815636,48.937511,29.271294,5983177
2008-07-21,49.781261,52.003139,48.965637,51.693764,30.919907,8754188
2008-07-22,51.693764,54.281261,51.243763,53.803139,32.181602,12631056
2008-07-23,56.193764,58.725014,55.181263,57.600014,34.452656,12798869
2008-07-24,52.115639,58.668762,52.115639,55.575012,33.241425,10764301
2008-07-25,54.984386,57.487514,53.578136,55.687511,33.308708,10710381
2008-07-28,55.687511,56.784389,54.618763,55.237514,33.039558,5533881
2008-07-29,54.000011,54.843761,52.593761,53.015636,31.710567,5145929
2008-07-30,53.493763,55.687511,53.493763,55.237514,33.039558,7354746
2008-07-31,56.193764,56.193764,52.593761,53.296886,31.878803,6006517
2008-08-01,52.453136,55.068764,50.625011,54.843761,32.804039,4699412
2008-08-04,53.746887,56.193764,53.746887,55.181263,33.005905,4301346
2008-08-05,55.406261,58.078140,54.843761,57.656265,34.486301,9161115
2008-08-06,59.709389,59.709389,55.800014,56.193764,33.611526,8616591
2008-08-07,54.309387,57.318764,54.309387,56.053139,33.527405,4809365
2008-08-08,55.406261,56.475014,54.900013,55.096889,32.955441,4883824
2008-08-11,55.800014,56.418762,55.181263,55.603138,33.258255,2714705
2008-08-12,55.968761,56.250015,54.225014,54.646889,32.686287,5801276
2008-08-13,54.000011,55.406261,53.578136,54.871887,32.820873,2754609
2008-08-14,54.562511,55.125011,53.437511,53.550014,32.030212,2566362
2008-08-18,53.437511,54.562511,52.425014,52.931263,31.660109,2963058
2008-08-19,52.846889,53.156261,50.878136,51.946888,31.071312,2941144
2008-08-20,52.312511,52.959389,52.171886,52.537514,31.424593,3319410
2008-08-21,52.312511,52.846889,51.356262,51.975014,31.088139,4138486
2008-08-22,53.775013,53.775013,50.118763,51.440636,30.768509,4139879
2008-08-25,52.706264,52.706264,51.637512,52.003139,31.104954,2034227
2008-08-26,51.468761,52.256264,51.131264,52.087513,31.155416,1489491
2008-08-27,52.368763,52.734386,50.765636,51.046886,30.532988,4297168
2008-08-28,51.187511,51.750011,49.640636,50.287514,30.078779,7382078
2008-08-29,51.187511,52.565639,50.962513,52.368763,31.323668,2219080
2008-09-01,51.862511,52.171886,50.906261,51.946888,31.306700,3417069
2008-09-02,52.312511,54.900013,51.862511,54.675014,32.950851,5030404
2008-09-04,54.056263,54.506264,53.071888,53.521889,32.255901,2813325
2008-09-05,52.875011,52.931263,51.750011,52.340637,31.543999,3330688
2008-09-08,55.125011,57.318764,54.562511,55.096889,33.205097,8377948
2008-09-09,55.096889,55.743763,54.028137,55.293762,33.323757,3737279
2008-09-10,55.012512,55.743763,54.281261,54.815639,33.035610,3847698
2008-09-11,54.562511,54.562511,52.931263,53.353138,32.154213,2567354
2008-09-12,53.718761,55.350014,53.015636,53.887512,32.476250,6093354
2008-09-15,51.918762,52.734386,48.965637,50.484386,30.425295,6770268
2008-09-16,48.515636,51.918762,47.812511,51.468761,31.018545,4654621
2008-09-17,52.200012,52.200012,49.500011,50.146889,30.221893,4674190
2008-09-18,49.500011,51.018761,46.434387,50.034386,30.154100,6603710
2008-09-19,51.215637,53.353138,50.625011,53.071888,31.984701,9821730
2008-09-22,54.562511,56.812515,51.496887,51.918762,31.289742,4162514
2008-09-23,51.300011,52.453136,50.343761,51.300011,30.916845,6569683
2008-09-24,51.468761,53.043762,50.793762,52.481262,31.628750,5730103
2008-09-25,52.621887,52.846889,49.640636,50.850014,30.645641,10926783
2008-09-26,51.131264,51.131264,49.162514,50.034386,30.154100,4967945
2008-09-29,51.468761,51.468761,47.250011,48.178139,29.035391,7859964
2008-09-30,45.562511,50.062511,45.562511,48.262512,29.086245,6616439
2008-10-01,48.881264,50.343761,47.896885,49.865639,30.052399,3743739
2008-10-03,50.118763,51.187511,49.218761,50.568764,30.476154,4681406
2008-10-06,50.006264,50.625011,48.515636,49.528137,29.848995,5560277
2008-10-07,49.500011,52.256264,49.500011,51.159386,30.832092,9928258
2008-10-08,49.443764,51.187511,47.306259,50.765636,30.594793,9985473
2008-10-10,50.568764,51.609386,46.715637,50.456261,30.408350,9025179
2008-10-13,50.709389,51.862511,50.371887,51.468761,31.018545,6805621
2008-10-14,51.750011,53.381264,49.837513,50.231262,30.272745,5099383
2008-10-15,49.950012,50.878136,49.275013,49.809387,30.018492,5495022
2008-10-16,49.106262,49.106262,46.968761,47.896885,28.865889,6651066
2008-10-17,48.881264,49.218761,43.650009,44.296886,26.696293,5586092
2008-10-20,44.465637,46.575012,43.396885,44.803135,27.001394,7922965
2008-10-21,45.253136,47.531261,43.875011,45.168762,27.221745,8047276
2008-10-22,44.718761,45.056259,42.271885,42.693760,25.730143,5408099
2008-10-23,41.625011,42.018761,39.993759,40.612511,24.475838,6641370
2008-10-24,39.375008,39.937508,34.875008,35.353134,21.306185,9905588
2008-10-27,34.706257,34.875008,29.250008,32.625008,19.662033,12878172
2008-10-29,37.125008,39.262508,33.750008,36.928135,22.255384,13094201
2008-10-31,38.868759,40.500011,37.350010,39.290634,23.679190,8097887
2008-11-03,41.512508,41.568760,39.093758,40.500011,24.408043,4951148
2008-11-04,39.937508,42.609386,39.740635,42.271885,25.475883,4515828
2008-11-05,44.325012,44.325012,39.937508,40.725010,24.543636,6145587
2008-11-06,39.937508,42.046886,38.559383,39.375008,23.730042,4896229
2008-11-07,39.093758,43.706261,38.812508,42.440636,25.577587,8250147
2008-11-10,43.762508,44.381260,42.440636,43.396885,26.153896,3775177
2008-11-11,43.593761,44.690636,41.906261,42.890636,25.848791,8900004
2008-11-12,43.818760,43.818760,40.584385,41.090633,24.763990,5705390
2008-11-14,40.725010,42.750011,40.443760,40.950008,24.679235,4038880
2008-11-17,44.043762,44.043762,38.812508,42.637508,25.696238,5361538
2008-11-18,42.525009,42.525009,39.543758,40.331261,24.306335,6392448
2008-11-19,40.500011,41.765636,38.840633,39.346886,23.713089,5606729
2008-11-20,39.375008,39.656258,37.265633,38.925011,23.458836,5080395
2008-11-21,38.671883,42.693760,37.687508,41.400009,24.950439,8350092
2008-11-24,42.637508,43.115635,40.331261,42.440636,25.577587,5420119
2008-11-25,42.890636,43.396885,41.062511,41.400009,24.950439,5453771
2008-11-26,41.850010,42.975010,40.640636,42.328136,25.509790,5246053
2008-11-27,42.328136,42.328136,42.328136,42.328136,25.509790,0
2008-11-28,41.062511,42.468761,39.993759,41.653133,25.102987,8464961
2008-12-01,42.468761,44.100010,41.146885,41.315636,24.899591,5733003
2008-12-02,41.006260,41.400009,39.656258,40.950008,24.679235,5879324
2008-12-03,41.343761,42.721886,40.078136,42.187511,25.425039,6430656
2008-12-04,37.406258,44.437511,37.406258,44.212509,26.645443,4648185
2008-12-05,42.215633,45.787510,42.215633,43.678135,26.323391,5338962
2008-12-08,44.859386,45.225010,41.906261,43.790634,26.391191,11709287
2008-12-10,45.843761,45.843761,42.468761,43.087509,25.967442,11172070
2008-12-11,43.846886,43.846886,41.934383,42.609386,25.679287,9867592
2008-12-12,41.568760,41.765636,40.387508,41.287510,24.882639,9847702
2008-12-15,42.693760,42.890636,41.625011,41.962509,25.289438,5741641
2008-12-16,42.187511,44.100010,39.937508,43.565636,26.255598,9183505
2008-12-17,44.718761,44.718761,42.356258,43.509384,26.221685,8720755
2008-12-18,42.525009,45.281261,42.525009,44.803135,27.001394,12640018
2008-12-19,46.125011,47.531261,44.746887,46.968761,28.306541,10050607
2008-12-22,45.365635,47.390636,45.365635,46.996887,28.323496,6524631
2008-12-23,46.687511,47.446884,45.703136,46.040634,27.747190,5151765
2008-12-24,37.968758,46.659386,37.968758,45.253136,27.272591,13318746
2008-12-26,47.728134,47.728134,44.156261,45.337509,27.323441,5480531
2008-12-29,45.843761,46.659386,44.437511,46.293762,27.899746,3418418
2008-12-30,46.181259,46.968761,44.493759,46.209385,27.848896,4868199
2008-12-31,47.475010,47.475010,45.731262,46.771885,28.187897,4396180
2009-01-02,48.234386,48.234386,46.546886,47.446884,28.594694,3976548
2009-01-05,48.234386,48.234386,45.787510,46.378136,27.950590,4505326
2009-01-06,48.150013,48.150013,45.281261,46.040634,27.747190,3969700
2009-01-07,47.643761,47.643761,40.865635,43.621883,26.289486,12109220
2009-01-09,47.250011,47.250011,41.231258,43.396885,26.153896,5272587
2009-01-12,44.437511,44.437511,40.556259,42.243759,25.458941,6595708
2009-01-13,42.187511,42.721886,41.006260,41.625011,25.086037,4104761
2009-01-14,42.412510,42.412510,40.556259,41.709385,25.136885,2777281
2009-01-15,41.343761,41.709385,40.218761,41.090633,24.763990,3693599
2009-01-16,42.525009,43.003136,40.781261,42.384384,25.543688,2131503
2009-01-19,43.537510,44.381260,42.215633,44.015636,26.526789,2587926
2009-01-20,44.071884,50.062511,42.187511,48.937511,29.493042,19101726
2009-01-21,50.006264,50.006264,45.056259,45.675011,27.526850,11311625
2009-01-22,47.137512,48.487511,45.112511,47.840637,28.831993,10535551
2009-01-23,48.628136,49.106262,46.350010,48.515636,29.238806,7005930
2009-01-27,48.375011,50.765636,46.687511,50.090637,30.187994,8487928
2009-01-28,51.131264,51.468761,49.500011,51.215637,30.865997,6636133
2009-01-29,52.256264,52.256264,48.965637,50.878136,30.662598,13844487
2009-01-30,50.006264,50.034386,48.375011,49.640636,29.916801,4578388
2009-02-02,49.500011,50.062511,46.350010,47.025009,28.340450,6678800
2009-02-03,43.087509,48.937511,43.087509,47.784386,28.798094,6591337
2009-02-04,49.218761,50.400013,46.181259,48.234386,29.241405,7225484
2009-02-05,47.812511,49.218761,47.475010,47.953136,29.070904,3622655
2009-02-06,48.346886,49.190636,48.093761,48.600014,29.463066,2228530
2009-02-09,50.512512,50.512512,47.362511,48.628136,29.480112,3190528
2009-02-10,49.331261,49.584389,47.643761,48.543762,29.428961,3258153
2009-02-11,48.375011,48.937511,46.968761,48.656261,29.497160,1899711
2009-02-12,48.628136,51.581261,48.093761,51.018761,30.929396,8517373
2009-02-13,52.031261,53.296886,51.750011,52.762512,31.986530,9331167
2009-02-16,53.662514,53.662514,49.584389,50.315636,30.503138,3238379
2009-02-17,50.259388,50.259388,47.840637,48.093761,29.156157,2684742
2009-02-18,48.093761,50.006264,46.715637,49.415638,29.957525,4576718
2009-02-19,49.500011,50.625011,48.853138,49.584389,30.059824,5072418
2009-02-20,48.937511,49.331261,47.953136,48.543762,29.428961,3336292
2009-02-24,48.712513,52.143764,46.125011,51.637512,31.304501,9913081
2009-02-25,52.200012,53.971889,50.962513,51.496887,31.219252,7821109
2009-02-26,51.721886,52.537514,50.371887,52.256264,31.679611,9451371
2009-02-27,51.468761,56.531265,51.243763,54.506264,33.043655,35406885
2009-03-02,51.750011,53.184387,51.243763,51.975014,31.509113,9682882
2009-03-03,52.256264,52.593761,49.781261,50.118763,30.383785,6218930
2009-03-04,51.075012,52.003139,50.343761,51.496887,31.219252,6597422
2009-03-05,52.228138,52.228138,50.793762,51.581261,31.270407,6109769
2009-03-06,50.793762,52.256264,50.625011,52.059387,31.560259,3962742
2009-03-09,52.312511,52.312511,50.681263,51.159386,31.014639,2964226
2009-03-12,52.846889,53.128139,51.243763,52.650013,31.918322,6091612
2009-03-13,53.437511,53.718761,52.087513,53.381264,32.361629,6329765
2009-03-16,53.718761,54.337513,52.171886,53.943764,32.702629,8232474
2009-03-17,54.309387,55.012512,53.493763,54.168762,32.839043,4981205
2009-03-18,48.375011,55.321888,48.375011,53.775013,32.600338,4007849
2009-03-19,51.750011,54.421886,51.750011,54.112514,32.804932,3286397
2009-03-20,53.971889,54.759388,53.465637,54.337513,32.941357,3154546
2009-03-23,53.971889,55.687511,53.887512,55.237514,33.486954,7034396
2009-03-24,55.968761,56.334389,54.562511,55.350014,33.555157,7551877
2009-03-25,54.871887,55.687511,53.803139,54.590637,33.094788,5666796
2009-03-26,56.221889,56.221889,53.043762,54.140636,32.821987,9588411
2009-03-27,54.843761,54.843761,52.706264,53.184387,32.242279,6291705
2009-03-30,54.393764,54.393764,49.218761,53.184387,32.242279,4842258
2009-03-31,55.012512,55.012512,50.653137,53.775013,32.600338,7683950
2009-04-01,56.193764,56.193764,51.468761,51.721886,31.355656,7321541
2009-04-02,52.818764,53.437511,52.115639,52.650013,31.918322,9185217
2009-04-06,52.875011,53.634388,51.665638,52.031261,31.543203,6958026
2009-04-08,51.468761,55.518764,50.343761,54.787514,33.214153,16888845
2009-04-09,55.968761,56.756264,53.578136,53.971889,32.719692,7959989
2009-04-13,54.281261,54.843761,52.453136,53.240639,32.276379,6786405
2009-04-15,52.875011,54.984386,52.875011,54.618763,33.111851,9517190
2009-04-16,55.350014,55.575012,52.734386,53.212513,32.259323,16019178
2009-04-17,54.450012,57.150013,52.931263,54.843761,33.248245,24728264
2009-04-20,56.756264,58.443764,53.746887,57.318764,34.748684,20235831
2009-04-21,57.037514,57.515640,55.743763,56.250015,34.100769,8757532
2009-04-22,57.600014,57.600014,53.578136,54.365639,32.958393,10270548
2009-04-23,54.815639,56.728138,53.465637,56.278137,34.117825,7645123
2009-04-24,57.037514,57.150013,55.181263,56.278137,34.117825,4953362
2009-04-27,56.250015,56.250015,54.028137,54.421886,32.992496,6298942
2009-04-28,55.040638,55.631264,51.468761,51.750011,31.372702,8020828
2009-04-29,52.818764,53.156261,51.300011,52.087513,31.577299,10317407
2009-04-30,52.087513,52.087513,52.087513,52.087513,31.577299,0
2009-05-04,53.353138,53.943764,52.621887,52.903137,32.071766,6346688
2009-05-05,53.437511,54.562511,52.593761,53.971889,32.719692,10754066
2009-05-06,54.534389,55.462513,53.578136,54.196888,32.856083,8162872
2009-05-07,54.562511,55.068764,53.718761,54.618763,33.111851,6552316
2009-05-08,54.562511,56.812515,53.775013,54.759388,33.197094,16052278
2009-05-11,54.618763,56.221889,54.393764,54.759388,33.197094,8177989
