Date,Open,High,Low,Close,Adj Close,Volume
2003-03-26,50.920017,52.308746,50.325951,51.791828,40.732941,472226
2003-03-27,51.074322,52.463051,50.765717,52.131298,40.999931,558815
2003-03-28,51.398357,52.007854,50.333668,51.089752,40.180767,343259
2003-03-31,51.444649,51.660671,50.619125,50.981739,40.095825,227649
2003-04-01,53.697472,53.697472,50.148502,51.244053,40.302135,612858
2003-04-02,51.382927,51.922989,51.313492,51.760971,40.708672,68222
2003-04-03,51.845837,52.763939,51.151474,52.409042,41.218361,168901
2003-04-04,52.293316,52.463051,51.460079,52.439903,41.242638,139705
2003-04-07,50.943165,53.311714,50.302807,52.409042,41.218361,499413
2003-04-08,51.460079,52.609638,51.460079,52.247025,41.090942,181357
2003-04-09,52.925957,52.925957,50.788860,51.051174,40.150433,409227
2003-04-10,51.791828,52.447617,50.920017,51.730110,40.684414,423018
2003-04-11,52.308746,52.617352,51.074322,52.293316,41.127350,495550
2003-04-14,null,null,null,null,null,null
2003-04-15,51.845837,52.463051,51.537231,51.953850,40.860359,200618
2003-04-16,51.622097,52.771656,51.622097,52.223881,41.072739,1051074
2003-04-17,52.871952,52.879665,52.000141,52.432186,41.236572,336862
2003-04-18,52.432186,52.432186,52.432186,52.432186,41.236572,0
2003-04-21,52.463051,54.160381,51.784115,53.913498,42.401573,1013168
2003-04-22,53.242279,55.448814,53.234566,53.975220,42.450123,1040834
2003-04-23,53.851776,54.615578,53.288570,53.967503,42.444057,618672
2003-04-24,53.234566,54.538425,52.779369,53.141983,41.794804,864778
2003-04-25,53.851776,54.453560,53.234566,53.959789,42.437977,1029934
2003-04-28,54.314686,54.916470,53.234566,53.628036,42.177074,1086666
2003-04-29,54.006081,56.906979,53.558601,56.220329,44.215847,4428265
2003-04-30,56.150894,56.505791,54.931896,55.680267,43.791100,2204836
2003-05-01,55.680267,55.680267,55.680267,55.680267,43.791100,0
2003-05-02,55.317657,56.127747,55.093918,55.371662,43.548386,632255
2003-05-05,55.857716,55.865433,54.862461,55.055340,43.299606,500015
2003-05-06,54.314686,55.363949,54.314686,55.117062,43.348145,512951
2003-05-07,54.777596,56.397778,54.237534,56.243473,44.234051,1177811
2003-05-08,55.487389,56.544365,55.333084,55.703415,43.809299,951244
2003-05-09,56.120033,56.320625,54.175812,54.546139,42.899132,472952
2003-05-12,54.314686,55.086201,53.697472,53.805485,42.316635,893131
2003-05-13,53.234566,53.543171,52.617352,52.825661,41.546028,1573636
2003-05-14,52.979965,54.623291,52.964535,54.137238,42.577549,2078590
2003-05-15,54.468990,54.777596,54.090946,54.368690,42.759579,770703
2003-05-16,55.209644,55.363949,54.175812,54.677299,43.002289,895892
2003-05-19,54.808456,57.539619,54.808456,56.744961,44.628456,3467623
2003-05-20,56.629230,57.747929,56.629230,57.431606,45.168476,798091
2003-05-21,57.709354,59.236954,57.585911,58.712322,46.175728,1946422
2003-05-22,58.635174,59.946747,58.635174,59.144371,46.515533,1124948
2003-05-23,59.560989,60.008469,58.804905,59.414402,46.727898,544221
2003-05-26,59.252384,60.023899,59.175232,59.761585,47.000954,579644
2003-05-27,60.155060,60.641113,59.152088,59.375828,46.697567,573727
2003-05-28,58.866627,59.545559,58.866627,59.252384,46.600475,453438
2003-05-29,59.260101,60.324791,59.260101,59.599567,46.873528,1365993
2003-05-30,59.406689,60.101051,55.549110,59.553276,46.837120,492588
2003-06-02,59.576420,62.469604,57.902233,60.448235,47.540981,585432
2003-06-03,60.340221,60.918858,59.290958,60.155060,47.310410,1864149
2003-06-04,60.193634,60.479095,59.560989,60.023899,47.207256,610622
2003-06-05,60.193634,60.949718,59.560989,60.116482,47.280060,498901
2003-06-06,59.576420,60.448235,59.568707,60.054760,47.231525,359163
2003-06-09,58.943779,60.795414,58.943779,60.216778,47.358944,603746
2003-06-10,59.877312,60.486809,58.828053,59.298676,46.636883,668619
2003-06-11,58.326565,59.869598,58.326565,59.406689,46.721828,595581
2003-06-12,59.321819,60.918858,59.321819,60.209064,47.352886,540339
2003-06-13,60.332504,60.787701,60.023899,60.324791,47.443897,938043
2003-06-16,59.252384,60.494522,59.252384,60.031616,47.213326,402837
2003-06-17,61.104023,63.881477,60.648827,62.724205,49.330975,3951515
2003-06-18,64.822723,73.756874,64.575844,70.385353,55.356277,20309658
2003-06-19,70.809685,72.985359,69.451820,71.534912,56.260376,7956043
2003-06-20,70.979416,70.979416,69.521255,70.292770,55.283447,1177798
2003-06-23,69.899300,72.213844,69.328377,69.474960,54.640270,804941
2003-06-24,68.664871,70.045883,68.664871,69.120064,54.361149,688385
2003-06-25,68.047661,76.812073,68.047661,75.554504,59.421680,5826053
2003-06-26,74.836998,77.151543,72.831055,76.518898,60.180145,7049891
2003-06-27,75.924835,80.993690,74.852425,79.396652,62.443417,5477868
2003-06-30,78.694572,78.694572,76.534332,77.768753,61.163128,2477824
2003-07-01,77.491013,77.923058,76.063705,77.244125,60.750530,1134863
2003-07-02,76.534332,79.466087,76.534332,78.779442,61.958008,1456691
2003-07-03,79.466087,79.466087,76.842934,77.691605,61.102459,1085201
2003-07-04,75.917114,78.540268,75.917114,76.788933,60.392509,1337743
2003-07-07,76.842934,78.663712,76.842934,77.205551,60.720181,981697
2003-07-08,77.151543,79.743835,77.089821,77.182404,60.701977,1597544
2003-07-09,77.460152,78.385963,76.071419,76.572906,60.222630,1556534
2003-07-10,77.004951,78.185371,76.071419,77.637596,61.059978,1466192
2003-07-11,77.498726,78.524841,76.395454,76.734924,60.350040,1056634
2003-07-14,76.827507,77.460152,75.469643,76.819794,62.027054,1669344
2003-07-15,77.614449,78.493980,76.380028,77.220978,62.350967,2939617
2003-07-16,77.151543,80.515350,76.549759,79.396652,64.107681,7737738
2003-07-17,80.067871,81.934937,78.694572,79.427513,64.132622,2527182
2003-07-18,79.003181,80.692795,77.614449,78.347389,63.260494,3053775
2003-07-21,77.923058,79.466087,75.654800,76.966377,62.145397,2255897
2003-07-22,67.893356,77.151543,67.893356,75.839966,61.235889,1143003
2003-07-23,77.151543,77.151543,72.368149,74.119484,59.846714,1955612
2003-07-24,74.065483,75.562218,73.448265,74.991302,60.550655,3465180
2003-07-25,74.073196,76.441750,74.065483,75.593079,61.036545,6466805
2003-07-28,76.966377,80.237602,76.619194,77.097534,62.251308,9742831
2003-07-29,77.768753,78.540268,76.534332,77.413857,62.506714,5846623
2003-07-30,78.247093,81.549179,78.247093,80.739090,65.191620,8064005
2003-07-31,81.780632,85.746223,80.854820,84.318924,68.082115,7716695
2003-08-01,83.940880,88.099350,82.413277,87.204391,70.411949,6630483
2003-08-04,86.564034,89.341484,85.021004,88.940300,71.813576,3259364
2003-08-05,88.569969,100.297005,85.645927,86.378868,69.745399,3554329
2003-08-06,85.638214,87.104095,83.802010,85.190735,68.786041,4918333
2003-08-07,86.255424,89.032883,85.028717,87.937325,71.003746,5673327
2003-08-08,88.107063,90.606773,87.435844,90.159294,72.797829,4583025
2003-08-11,89.395493,92.103516,89.272049,89.812111,72.517517,2947692
2003-08-12,90.267303,90.761078,88.569969,89.441780,72.218483,3135595
2003-08-13,88.747421,92.103516,88.747421,91.671463,74.018806,3951871
2003-08-14,92.612709,96.038239,92.581848,94.556931,76.348633,3886863
2003-08-15,94.556931,94.556931,94.556931,94.556931,76.348633,0
2003-08-18,95.073845,95.976517,93.083336,93.854851,75.781761,3428745
2003-08-19,95.166428,97.210945,92.890457,95.374741,77.008980,5519902
2003-08-20,96.732605,97.982460,95.683342,97.264954,78.535210,3747520
2003-08-21,97.519547,98.136765,96.146255,96.709457,78.086662,1523916
2003-08-22,96.748032,97.812729,94.063164,95.675629,77.251923,1825543
2003-08-25,96.153969,96.655457,90.267303,92.720726,74.866043,2292727
2003-08-26,92.581848,96.655457,92.203812,96.177116,77.656845,3437118
2003-08-27,97.195511,97.195511,95.598473,96.099960,77.594543,1238432
2003-08-28,96.130821,96.408569,93.353371,93.708267,75.663406,2141603
2003-08-29,94.734383,97.596703,93.816277,95.660194,77.239471,2223610
2003-09-01,95.675629,99.972969,95.667915,98.460800,79.500763,3064676
2003-09-02,99.525490,99.895821,95.976517,98.337357,79.401093,2123949
2003-09-03,98.753975,99.124306,94.279182,94.934975,76.653900,2771817
2003-09-04,95.976517,97.403824,93.368797,94.734383,76.491905,2299474
2003-09-05,95.359306,95.961090,93.816277,95.212723,76.878159,2294263
2003-09-08,95.529037,97.828156,95.529037,97.488686,78.715843,2070891
2003-09-09,97.210945,99.749229,94.911827,97.565842,78.778145,1826379
2003-09-10,97.210945,99.294037,96.670883,98.414505,79.463364,1659007
2003-09-11,98.746262,99.062584,97.534981,97.990173,79.120773,874564
2003-09-12,98.152191,98.908279,94.904114,95.127853,76.809624,1080736
2003-09-15,94.433487,95.513611,92.751587,94.047729,75.937485,1079945
2003-09-16,93.353371,96.285126,90.437035,94.927261,76.647667,2275404
2003-09-17,96.439430,96.439430,90.421608,91.941490,74.236847,1050834
2003-09-18,91.810333,91.810333,87.181244,88.330803,71.321449,2247855
2003-09-19,89.881546,92.273247,87.651871,91.077393,73.539131,1807902
2003-09-22,91.810333,92.427551,89.804398,90.861374,73.364708,1031282
2003-09-23,86.409729,93.492241,86.409729,93.037048,75.121445,1469840
2003-09-24,91.810333,97.720146,89.812111,96.848328,78.198799,2273596
2003-09-25,95.822212,97.288094,94.927261,95.521324,77.127327,1105220
2003-09-26,95.050697,99.139732,95.050697,98.715401,79.706337,1758480
2003-09-29,98.136765,102.611549,98.136765,101.901756,82.279106,2228613
2003-09-30,102.534401,103.807404,100.991371,102.812149,83.014206,1925418
2003-10-01,101.994339,103.228767,99.988396,101.824608,82.216820,616591
2003-10-02,101.824608,101.824608,101.824608,101.824608,82.216820,0
2003-10-03,100.605614,103.074463,100.605614,102.318375,82.615501,815784
2003-10-06,102.611549,106.754593,102.611549,104.941528,84.733543,2064676
2003-10-07,105.543312,107.086342,103.691673,105.041824,84.814537,1530863
2003-10-08,106.608002,108.012161,104.926102,105.543312,85.219437,1134442
2003-10-09,106.152809,113.721375,105.234703,111.862022,90.321411,2792912
2003-10-10,113.104164,113.104164,109.030563,109.640060,88.527298,1948561
2003-10-13,110.172401,111.869736,108.783676,110.982491,89.611221,2444818
2003-10-14,111.846588,114.600899,109.724922,111.098221,89.704666,3768388
2003-10-15,109.555191,112.625824,109.555191,111.946892,90.389915,2492620
2003-10-16,114.955795,128.071564,112.224632,117.023460,94.488907,3207032
2003-10-17,116.961739,122.578369,115.735031,121.127922,97.803017,4293186
2003-10-20,122.362350,122.362350,114.516037,116.329094,93.928276,2223299
2003-10-21,118.041862,120.556999,114.492889,115.681023,93.405006,3314554
2003-10-22,120.665016,120.665016,111.885170,112.548668,90.875824,2400470
2003-10-23,111.098221,114.338585,106.924324,107.935005,87.150581,3792996
2003-10-24,109.555191,113.705940,108.320763,113.389626,91.554840,3929260
2003-10-27,116.498833,119.554031,115.009804,115.873901,93.560738,2194972
2003-10-28,116.344528,118.041862,114.184280,116.174789,93.803680,2282358
2003-10-29,117.270348,122.516647,116.668564,121.405670,98.027275,3497765
2003-10-30,121.529114,124.970070,119.677475,123.913094,100.051849,3300154
2003-10-31,122.825256,133.935074,122.825256,131.875137,106.480705,4505574
2003-11-03,133.009262,137.175446,130.463257,136.126175,109.913147,2499852
2003-11-04,137.175446,144.890594,132.546356,142.815216,115.314079,4102238
2003-11-05,141.958832,144.273392,137.823517,139.752304,112.840996,3205710
2003-11-06,139.335693,141.627090,135.022919,137.638351,111.134132,2202930
2003-11-07,137.329742,140.415802,135.169510,137.522629,111.040680,2052006
2003-11-10,137.329742,142.560623,134.475143,140.855576,113.731827,1366103
2003-11-11,140.415802,146.665085,140.415802,145.608109,117.569221,3393853
2003-11-12,145.662109,147.621765,139.952896,141.696518,114.410835,2020717
2003-11-13,141.958832,145.662109,140.878723,143.370712,115.762627,4187181
2003-11-14,142.113144,143.501877,136.589096,137.970108,111.401978,1893416
2003-11-17,140.107208,141.758240,138.487015,140.053192,113.083954,1660141
2003-11-18,138.872772,141.495926,132.708374,134.212830,108.368240,4901042
2003-11-19,133.780777,134.243683,126.991440,129.738037,104.755112,5282856
2003-11-20,130.957031,133.163559,127.300049,128.534470,103.783325,2813391
2003-11-21,128.071564,132.530914,127.762955,131.350494,106.057091,2487072
2003-11-24,133.456741,133.456741,128.920227,132.021713,106.599030,1599099
2003-11-25,133.472168,135.771286,131.188477,135.084641,109.072174,1871109
2003-11-26,135.084641,135.084641,135.084641,135.084641,109.072174,0
2003-11-27,137.021133,138.101257,135.215790,137.059723,110.666901,2177876
2003-11-28,134.274551,139.644287,134.274551,138.757050,112.037376,1346803
2003-12-01,140.415802,141.495926,138.147552,140.840134,113.719383,1828336
2003-12-02,140.724411,143.486435,139.652008,142.228867,114.840668,1419712
2003-12-03,142.290588,143.185547,137.360611,138.309570,111.676094,933824
2003-12-04,138.872772,139.952896,135.478104,136.427078,110.156097,1256157
2003-12-05,138.672180,139.644287,133.248428,133.904221,108.119057,1757229
2003-12-08,133.935074,138.054977,132.854950,134.467422,108.573814,1272126
2003-12-09,134.884048,138.872772,134.706589,138.656754,111.956421,1342384
2003-12-10,138.564178,141.187317,135.802139,139.767731,112.853462,1941678
2003-12-11,141.110168,142.730347,138.872772,139.945190,112.996742,1902243
2003-12-12,139.644287,142.576050,139.505417,141.457352,114.217720,1612184
2003-12-15,142.730347,147.513748,142.282867,146.904251,118.615730,2783593
2003-12-16,147.359451,147.976654,143.501877,145.638962,117.594101,1684282
2003-12-17,146.279327,146.279327,140.415802,143.756470,116.074127,3225035
2003-12-18,143.964783,147.205139,142.113144,146.410477,118.217033,1415882
2003-12-19,147.822357,151.988541,146.896530,150.792694,121.755417,2918314
2003-12-22,151.217026,154.148788,150.754120,153.153534,123.661652,1771202
2003-12-23,153.685867,153.994476,149.673996,150.700104,121.680626,834111
2003-12-24,150.908417,152.760056,150.059753,151.409897,122.253761,915270
2003-12-25,151.409897,151.409897,151.409897,151.409897,122.253761,0
2003-12-26,152.760056,158.006363,151.679932,156.825943,126.626862,1813113
2003-12-29,158.160660,158.747009,156.000427,156.648499,126.483620,752454
2003-12-30,157.080536,160.104889,155.074600,156.563629,126.415077,1439316
2003-12-31,156.463333,158.006363,152.775482,154.904861,125.075714,892438
2004-01-01,157.381439,158.947601,155.082321,156.509613,126.371452,711152
